TF2_std,TF3_rms,TF4_fator_forma,FF2_freq_central,FF3_rms_freq,FF5_assimetria_espectral,FF_pico_50_200Hz,tipo_falha_adicionada,rpm,arquivo_origem
0.15386424436641172,0.15391429491358652,1.2501648422300724,2694.7736668144307,2916.9652279303973,-0.5397472469371659,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.1504650460409071,0.15051745964700716,1.2361283464892032,2657.198343456689,2879.9738232910886,-0.6081763685449578,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.1532257943386381,0.1532793931276803,1.2409657862563643,2679.7715282109752,2891.3491203916174,-0.7041964559327257,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15601422192175507,0.15606385160755304,1.247834060872539,2696.703212276383,2915.6686465935154,-0.5991993721171918,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15655348992097817,0.15660462905476025,1.2341813712909955,2711.9287198343527,2933.9881787502204,-0.5644366989538206,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.1551898325177342,0.15524123089441683,1.23723237950414,2677.9713091165336,2895.5765349251164,-0.6421482571986258,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15206024109534122,0.1521077974925131,1.2466149774294606,2700.1432819279853,2921.940160059594,-0.5462669079906576,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15265074294427505,0.15269975019372156,1.244538662399342,2699.7289877363355,2922.113762697522,-0.5451973815794051,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15543005647332914,0.15547678024234318,1.2433608157153364,2667.795415820542,2881.0439330025583,-0.6865163043818114,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15322861406767818,0.15327773124963354,1.245141164389402,2671.573647448007,2885.073875764322,-0.6759933502145844,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.1557071225553662,0.15575982622260137,1.2522721879342695,2696.728070785068,2909.9254933946318,-0.6532699060136598,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15420830150727066,0.1542625702251761,1.2515367646267337,2694.1304138895453,2902.405183371701,-0.728181306857339,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15919677800932114,0.15924691693984855,1.2445388242133013,2683.808018534934,2891.8681882587857,-0.7279115866113408,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.158137008578538,0.1581884931480307,1.250312937945672,2714.2374902720844,2921.873837035473,-0.6658044779784338,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15742127484294835,0.15747347626095703,1.2431768427771916,2697.8234087778064,2901.3280483118656,-0.7286010000203469,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15826086613806226,0.1583173258451569,1.2434240313023015,2700.7636999231236,2906.5363153599205,-0.7096841733210965,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.1562832007488299,0.15633931046679422,1.251954720413942,2705.4768469101587,2909.3930940032933,-0.7216423277341658,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.157182218001237,0.15724074489652873,1.2368747564357712,2703.4240355768547,2913.1241855362287,-0.6215728293957025,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.16148325904990296,0.1615386714034592,1.242912517925196,2700.18147746463,2901.4450516213865,-0.7575842822698686,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15355453948636116,0.1536096737287432,1.2488615860541812,2707.289288228584,2921.8631706093893,-0.6002183003002187,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15834830706003275,0.15840759154416917,1.2387764044313145,2698.267577358489,2904.586693851957,-0.7245572581192752,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15271483745064798,0.15278319007579305,1.2690803777654014,2705.494466728433,2915.54774349194,-0.6886559816277732,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.1526685112409762,0.15273823787112378,1.2623767080930712,2688.298317693147,2899.324498778504,-0.671728980499765,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.1534710393528731,0.15353584481852253,1.2563550171763695,2702.6527783848423,2917.408854050819,-0.614023972723019,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.1513359109590813,0.15139892712755282,1.2428877450390783,2668.654314443524,2876.2541240260334,-0.6976998015093753,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15279779687182604,0.15286274781303125,1.2562531908755379,2659.598628238312,2868.6642385347154,-0.7040098852592125,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15203312616836623,0.15209925330038168,1.2565988082328503,2701.985530993461,2924.217213707696,-0.5345224476369791,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.14824970799825163,0.14831804336994542,1.248818951450488,2666.331447157167,2880.596023901516,-0.6714116316476139,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15114978419420144,0.1512215082740643,1.2523839487455242,2680.024028950627,2887.234636084935,-0.7272777271213455,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.14905111636237617,0.1491194237141028,1.2432097014392036,2666.315529475378,2877.1145416177596,-0.7066584525450078,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.1488371245728417,0.14890393017857143,1.246365026128684,2669.4731742699378,2882.8268639626895,-0.6880169162148324,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.1509263302012717,0.1509918663541359,1.2548184418749126,2682.9886238981876,2895.8971548384234,-0.6994161242141376,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15760906401901378,0.15767142709454549,1.2445607247925807,2674.6079166809836,2883.812709172053,-0.7175374555809505,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.15718935946833176,0.15725622433995862,1.2565701983011304,2710.325363799349,2919.162709047181,-0.6591574611289314,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.1498452111873545,0.14992533498084445,1.2430990949925458,2676.3948411965075,2888.5494337209625,-0.6819365881006916,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.14106187389707855,0.1411457530838025,1.2513416907956079,2667.9654917268863,2886.3707236335977,-0.6285158573532151,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.14967228925113535,0.1497520467870253,1.2440053037061125,2696.820296001419,2913.2109515517277,-0.6558280946472144,155.2734375,Esfera,1730,1730_B_7_DE12.npz
0.08432627643412474,0.08436409625769271,1.254659909585022,2435.0194865919525,2815.800791786815,0.027171310535801005,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09256401835281526,0.09259620184127616,1.246203211438722,2542.2394453882807,2904.988689147617,-0.10259366377489107,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08634579012872526,0.08638235680127224,1.2693708267715331,2534.4276793073545,2900.13711493513,-0.06886353335586833,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08250648947454135,0.08254170170544103,1.2657564936248995,2397.9526672680527,2786.635770106731,0.06253027658184795,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08230034954183967,0.08233662025102154,1.2631185934493845,2390.304408207269,2779.0851361045015,0.05536026748852105,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08337974545085215,0.0834118562977157,1.268119238561778,2434.332632442902,2815.991111283792,0.013196331628311317,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09043933198996942,0.0904675993298253,1.2565088680183407,2436.384474468198,2809.5802351913353,-0.025309282206485532,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08448620291534174,0.08452101358135176,1.2446386123000044,2416.833930991018,2797.933175739244,0.02793198280742659,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08431212024492805,0.08434356243442546,1.2547719118858731,2437.4279241958316,2810.9594716383917,0.007714125097983327,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.0891210298167261,0.08915288963857791,1.2662620758397474,2478.97265194202,2838.4425504471114,-0.05740169228369153,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08874969198240487,0.08878493375154971,1.2855539235546682,2491.055567247651,2845.957943567791,-0.06968537325121872,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09921722345469718,0.09925478872221682,1.3173659364300978,2550.528634283149,2891.4464669030326,-0.19202830444774918,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09712625850448672,0.09715973619940631,1.3080668185408943,2520.9561914827245,2869.058735124814,-0.1458071755681289,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08514702607868245,0.0851823285578732,1.2650022521727728,2467.5748710999464,2836.0260104385197,-0.03582261257186331,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09056625457118452,0.09060089163604391,1.2913081244980826,2482.3918130598413,2849.768597327787,-0.06309151146234666,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08970603464079097,0.08974486866029016,1.2733711927149731,2470.556433661489,2841.177241036824,-0.04327181793742242,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.0871180973519994,0.08716237102816796,1.2839590757744799,2479.662350446338,2841.9903287855436,-0.052100320184934656,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08571220435970724,0.08575180150679501,1.2550525475709318,2437.9816424257087,2813.410212615364,0.001953851776331597,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08595178066374444,0.08598596445388924,1.2565834430556053,2471.7400189372,2841.0688989809482,-0.025395677381941886,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08491994066439079,0.08495594215723593,1.2615659983115108,2434.8411119743496,2815.594136088461,0.013874204496736873,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09170491083591661,0.09174563946176605,1.2870009992347995,2490.9043424922284,2851.7089163425294,-0.10398233702414085,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09051493144908626,0.09055535686121019,1.2892454387539927,2521.8799839078074,2871.641299237028,-0.12218327773718372,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08340714920276392,0.08344707110827061,1.2711899065968466,2464.6366292170396,2839.264633054954,-0.037891222307708784,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.10063433197145905,0.10067391144613345,1.3591357604680547,2607.784696863966,2935.235531729952,-0.20827904750728893,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.0971725844682623,0.09721365862117723,1.3438860394517793,2619.1916343733283,2950.121097048101,-0.2143791728167221,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09011321466477944,0.09015572598794439,1.2811680817081892,2487.45403415493,2845.818994537753,-0.07311107261148916,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09032448638791685,0.09036649957718605,1.2728178158508208,2508.7346236861295,2861.095020131463,-0.11081269779601875,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09501223148971608,0.09505307553390852,1.2844709361060638,2531.7673868422708,2884.6714377320745,-0.1317985579484962,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.0885196239746323,0.08857359069840687,1.280250907867232,2477.2807119049517,2845.5399290365335,-0.047860783433922915,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08570511155144643,0.08576895514075383,1.269232785787685,2465.032788754283,2836.3661211444146,-0.03222765151704025,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08509209980939507,0.08515643226754067,1.2666915292713552,2463.1210723887607,2832.561176919617,-0.03300698098163561,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09575302909155103,0.09580291741503044,1.3385376859688292,2558.2371382069996,2888.9773925910285,-0.215845997053467,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.0988696648301889,0.09891834139897385,1.321725252192956,2569.2591104991875,2899.384146267529,-0.21291219314367152,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.10612635945756352,0.10617109001951497,1.3654492354089647,2577.97117882032,2907.4097478384665,-0.24042226979575226,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.10221945249763248,0.10226004087776333,1.3534222009310557,2557.156803149586,2887.8068463957616,-0.21433512607429964,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09698576517215382,0.09702533893565767,1.315298812457169,2537.4892076673573,2883.305302788399,-0.17490472392028636,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09333424431043638,0.09337081858085487,1.2733730459543722,2487.033050527474,2845.098587360766,-0.09549256695399462,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.08920675099947142,0.08925307558163219,1.2765369106120383,2504.5460390394123,2858.1578723063044,-0.09549499102175063,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.10525574992653287,0.10529432183633104,1.3970216190877487,2586.3981023338597,2911.5256023147035,-0.2706779903904538,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.09362094070725453,0.09365857070109936,1.2878390010131089,2535.233862015736,2879.849481770293,-0.143511743996606,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.10209335365297562,0.10212930546648008,1.3573771701128101,2605.340001369555,2929.360912970076,-0.24025198418406823,155.2734375,Esfera,1730,1730_B_7_FE.npz
0.1756730599500405,0.17569957844732778,1.5426658558772197,2798.319750823223,3004.108825432683,-0.5482907111084678,184.5703125,Pista Interna,1730,1730_IR_14_DE12.npz
0.17293067727745187,0.17295814443905344,1.5372533334398208,2800.071318143609,3006.871237204872,-0.5673401543170322,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.1696979072319591,0.16972188026515397,1.5296688804523677,2798.288113624801,3004.301916857171,-0.5671228565475115,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18889192519341413,0.1889137322335791,1.597315059057764,2827.7969530642936,3025.691659523241,-0.5972177146709652,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18591578859125873,0.1859407110654528,1.5930851162417525,2831.4306638915573,3033.8917047098917,-0.579406943833648,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18601865167370524,0.1860438793518128,1.580714998937285,2833.296318899429,3034.981982350862,-0.6188419159165314,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18263712070047333,0.18266341415687642,1.5516348723450433,2798.494805263759,3004.814936585529,-0.5840348193740283,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18308884914866413,0.1831133480465235,1.5331012388117982,2787.8186919112713,2999.9357895321955,-0.551124471390802,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18005374072540975,0.18007741180962308,1.5286597875072288,2789.96126090736,3002.190574641428,-0.5642789388401096,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18069395025664012,0.18072364396463672,1.5332510835599769,2798.148586535119,3007.6016201003304,-0.5734941704348621,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.16995412042130453,0.1699827034999491,1.4749018062597188,2797.835546470509,3007.708986283003,-0.5642242935215824,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.17605883431518612,0.17608506149016764,1.5115815247886215,2800.630953921738,3011.2315101575423,-0.5747032532847202,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18300301782114872,0.183029417427948,1.557172598444396,2827.0593595970813,3035.0811083701747,-0.547643293694587,184.5703125,Pista Interna,1730,1730_IR_14_DE12.npz
0.18418111326736616,0.1842059236292823,1.5723672054584743,2820.2635005379175,3024.7311662977727,-0.5456570878110238,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18557006275325294,0.1855926667533524,1.6203176180224845,2812.0121219203083,3011.485220347234,-0.6070017510640916,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18262170933852376,0.1826441430332522,1.5877272058697571,2809.6292780070667,3013.9351313908783,-0.5696735662198567,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.1776350303447601,0.17766116476529664,1.5713733704180668,2809.2178962981397,3021.750288143272,-0.5082799938986986,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.17723421195547628,0.1772658674600453,1.5713167876926968,2814.057682093984,3026.77825552557,-0.5218466974709609,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.1681492021887112,0.16818236578435491,1.5378413589350521,2788.238361592816,2999.243401511065,-0.5485533839682787,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.17763855527166514,0.17767057314679882,1.5726690580339286,2805.2600102167744,3012.3869495596537,-0.5758482657402467,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.1764297992069462,0.1764625730057599,1.584390348011303,2803.585280919759,3009.689960295296,-0.5858782744252308,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.17870055047810643,0.1787350427071693,1.5610627070407586,2807.152538340581,3015.3536367080324,-0.571323417942443,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18684009150455758,0.18687422066453854,1.5628282099596038,2844.3599043692393,3046.9890105351146,-0.5820263972895393,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18778089615717755,0.18781321193928818,1.5663904751312592,2834.69307323588,3034.1023946651344,-0.5928629238910328,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18832515884656276,0.18835521829149593,1.6007631252532124,2837.4931437824916,3037.262501337575,-0.550638561895989,184.5703125,Pista Interna,1730,1730_IR_14_DE12.npz
0.19163810341429305,0.19166574621992363,1.5941544292896213,2851.9878726614893,3050.099719442914,-0.5611795753931579,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18704209430862348,0.18706760266774417,1.5735358359864442,2830.59802772153,3033.5294264701315,-0.5882223334854313,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18077207325893457,0.18079856458201757,1.5713655913519649,2811.72687309978,3017.7498206900077,-0.6060583045741372,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.17654266263042082,0.1765655700625585,1.5608782698567645,2814.6347176018458,3021.0169325319653,-0.5659935105332158,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.17686193486957935,0.17688540425760926,1.5356885559996103,2819.149428133104,3027.5639251675284,-0.5445467446249047,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.19227427583741233,0.19229709462939384,1.5970203970736716,2855.2144709423137,3054.4090594891927,-0.6040683549863312,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.1903821334544176,0.1904026948652649,1.5901713898116292,2825.704882825805,3027.2258473693582,-0.6139381748478026,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18670119673560814,0.18672103220771538,1.579378400308856,2822.8628507864964,3032.6056985907626,-0.5401184885659207,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.182635635139039,0.18265848106501426,1.5920719460900021,2828.284755250702,3034.8703500204665,-0.5822932152890512,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
0.18205934609039215,0.18208061457391048,1.5917575543294689,2832.9287687938545,3034.7098369930077,-0.6066524387328378,155.2734375,Pista Interna,1730,1730_IR_14_DE12.npz
